$PUBX,0,134057,5131.33786,N,8.13478,W,105.503,G2,9.6,65,6.328,147.45,0,,4.72,1,1.79,3,0,0*59
$PUBX,0,134058,5131.33706,N,8.13396,W,108.395,G2,9.6,66,6.328,147.45,0,,4.72,1,1.79,3,0,0*5E
$PUBX,0,134059,5131.33624,N,8.13313,W,107.471,G2,9.6,65,6.329,147.45,0,,4.72,1,1.8,3,0,0*55
$PUBX,0,134100,5131.33543,N,8.1323,W,107.685,G2,9.7,67,6.329,147.45,0,,4.72,1,1.8,3,0,0*50
$PUBX,0,134101,5131.3346,N,8.13145,W,111.412,G2,9.7,65,6.331,147.45,0,,4.73,1,1.8,3,0,0*51
$PUBX,0,134102,5131.33377,N,8.1306,W,109.479,G2,9.7,65,6.332,147.45,0,,4.73,1,1.8,3,0,0*52
$PUBX,0,134103,5131.33271,N,8.12955,W,108.298,G2,9.7,65,6.343,147.45,0,,4.73,1,1.8,3,0,0*54
$PUBX,0,134104,5131.33189,N,8.12871,W,111.315,G2,9.7,65,6.344,147.45,0,,4.73,1,1.8,3,0,0*5B
$PUBX,0,134105,5131.3311,N,8.12796,W,111.046,G2,9.7,65,6.343,147.46,0,,4.73,1,1.8,3,0,0*5D
$PUBX,0,134106,5131.3303,N,8.12716,W,109.117,G2,9.8,65,6.343,147.46,0,,4.74,1,1.8,3,0,0*51
$PUBX,0,134107,5131.32951,N,8.12639,W,109.657,G2,9.8,65,6.342,147.47,0,,4.74,1,1.8,3,0,0*50
$PUBX,0,134108,5131.32866,N,8.12561,W,109.259,G2,9.8,65,6.343,147.48,0,,4.74,1,1.8,3,0,0*50
$PUBX,0,134109,5131.32785,N,8.12482,W,110.655,G2,9.8,65,6.343,147.49,0,,4.74,1,1.8,3,0,0*5E
$PUBX,0,134110,5131.32703,N,8.12402,W,109.805,G2,9.8,65,6.343,147.49,0,,4.75,1,1.8,3,0,0*52
$PUBX,0,134111,5131.3263,N,8.12353,W,109.736,G2,9.8,65,6.337,147.52,0,,4.75,1,1.8,3,0,0*57
$PUBX,0,134112,5131.3267,N,8.12685,W,116.89,G2,10,69,6.253,147.78,0,,4.75,1,1.8,3,0,0*7A
$PUBX,0,134113,5131.32713,N,8.13035,W,118.836,G2,11,73,6.167,148.17,0,,4.75,1,1.81,3,0,0*78
$PUBX,0,134114,5131.32708,N,8.13218,W,116.09,G2,11,75,6.116,148.53,0,,4.76,1,1.81,3,0,0*71
$PUBX,0,134115,5131.32629,N,8.13142,W,116.09,NF,11,75,6.116,148.53,0,,99.99,99.99,99.99,0,0,0*3C
$PUBX,0,134116,5131.32551,N,8.13066,W,116.091,NF,11,75,6.116,148.53,0,,99.99,99.99,99.99,0,0,0*35
$PUBX,0,134117,5131.32544,N,8.13247,W,114.783,G2,11,77,6.067,148.88,0,,4.76,1,1.81,3,0,0*76
$PUBX,0,134118,5131.32537,N,8.13415,W,115.913,G2,11,79,6.02,149.2,0,,4.76,1,1.81,3,0,0*74
$PUBX,0,134119,5131.32563,N,8.13704,W,120.633,G2,11,81,5.951,149.59,0,,4.77,1,1.81,3,0,0*78
$PUBX,0,134120,5131.32576,N,8.13949,W,122.592,G2,11,84,5.892,149.99,0,,4.77,1,1.81,3,0,0*7C
$PUBX,0,134121,5131.32571,N,8.14131,W,122.057,G2,11,85,5.845,150.36,0,,4.77,1,1.81,3,0,0*70
$PUBX,0,134122,5131.32554,N,8.14268,W,120.573,G2,11,85,5.807,150.67,0,,4.77,1,1.81,3,0,0*78
$PUBX,0,134123,5131.3253,N,8.14377,W,118.832,G2,11,85,5.775,150.95,0,,4.78,1,1.81,3,0,0*7F
$PUBX,0,134124,5131.325,N,8.14455,W,116.431,G2,11,84,5.748,151.17,0,,4.78,1,1.81,3,0,0*79
$PUBX,0,134125,5131.32466,N,8.1451,W,115.724,G2,11,83,5.724,151.36,0,,4.78,1,1.81,3,0,0*73
$PUBX,0,134126,5131.32424,N,8.1454,W,115.497,G2,11,82,5.706,151.51,0,,4.78,1,1.82,3,0,0*7B
$PUBX,0,134127,5131.32397,N,8.14593,W,112.681,G2,10,81,5.68,151.66,0,,4.79,1,1.82,3,0,0*71
$PUBX,0,134128,5131.32332,N,8.14558,W,113,G2,10,81,5.674,151.75,0,,4.79,1,1.82,3,0,0*71
$PUBX,0,134129,5131.32261,N,8.14503,W,111.076,G2,10,80,5.672,151.8,0,,4.79,1,1.82,3,0,0*77
$PUBX,0,134130,5131.32194,N,8.14451,W,109.654,G2,10,79,5.668,151.83,0,,4.79,1,1.82,3,0,0*71
$PUBX,0,134131,5131.32125,N,8.14391,W,109.387,G2,10,79,5.667,151.85,0,,4.79,1,1.82,3,0,0*73
$PUBX,0,134132,5131.32053,N,8.14331,W,105.991,G2,10,82,5.665,151.86,0,,4.8,1,1.82,3,0,0*78
$PUBX,0,134133,5131.31984,N,8.14274,W,106.639,G2,10,78,5.663,151.86,0,,4.8,1,1.82,3,0,0*74
$PUBX,0,134134,5131.31914,N,8.14216,W,105.326,G2,9.9,78,5.661,151.87,0,,4.8,1,1.82,3,0,0*5A
$PUBX,0,134135,5131.31841,N,8.14154,W,103.793,G2,9.8,82,5.661,151.87,0,,4.8,1,1.82,3,0,0*57
$PUBX,0,134136,5131.3177,N,8.14094,W,101.359,G2,9.8,77,5.659,151.87,0,,4.81,1,1.82,3,0,0*54
$PUBX,0,134137,5131.317,N,8.14034,W,105.47,G2,9.7,75,5.658,151.87,0,,4.81,1,1.82,3,0,0*5C
$PUBX,0,134138,5131.31642,N,8.1399,W,99.453,G2,9.7,74,5.651,151.88,0,,4.81,1,1.82,3,0,0*66
$PUBX,0,134139,5131.3158,N,8.13939,W,107.205,G2,9.6,74,5.647,151.88,0,,4.81,1,1.83,3,0,0*5D
$PUBX,0,134140,5131.31508,N,8.13872,W,107.722,G2,9.6,73,5.646,151.88,0,,4.82,1,1.83,3,0,0*58
$PUBX,0,134141,5131.31441,N,8.13812,W,108.902,G2,9.6,73,5.644,151.87,0,,4.82,1,1.83,3,0,0*5D
$PUBX,0,134142,5131.31377,N,8.13758,W,101.382,G2,9.5,72,5.64,151.87,0,,4.82,1,1.83,3,0,0*50
$PUBX,0,134143,5131.31309,N,8.13697,W,104.032,G2,9.5,72,5.638,151.87,0,,4.82,1,1.83,3,0,0*58
$PUBX,0,134144,5131.3122,N,8.13583,W,98.098,G2,9.4,72,5.647,151.83,0,,4.83,1,1.83,3,0,0*6B
$PUBX,0,134145,5131.31148,N,8.13514,W,102.894,G2,9.4,72,5.647,151.81,0,,4.83,1,1.83,3,0,0*5D
$PUBX,0,134146,5131.31082,N,8.13452,W,110.14,G2,9.4,71,5.644,151.79,0,,4.83,1,1.83,3,0,0*5E
$PUBX,0,134147,5131.31006,N,8.13376,W,110.314,G2,9.4,71,5.646,151.77,0,,4.83,1,1.83,3,0,0*5D
$PUBX,0,134148,5131.30933,N,8.13311,W,95.09,G2,9.3,72,5.646,151.76,0,,4.84,1,1.83,3,0,0*6C
$PUBX,0,134149,5131.30858,N,8.13243,W,95.289,G2,9.3,73,5.646,151.75,0,,4.84,1,1.83,3,0,0*6F
$PUBX,0,134150,5131.30783,N,8.13172,W,98.881,G2,9.3,75,5.647,151.74,0,,4.84,1,1.83,3,0,0*66
$PUBX,0,134151,5131.3071,N,8.13105,W,100.888,G2,9.3,71,5.647,151.73,0,,4.84,1,1.83,3,0,0*57
$PUBX,0,134152,5131.30634,N,8.13031,W,104.175,G2,9.3,71,5.649,151.72,0,,4.84,1,1.84,3,0,0*52
$PUBX,0,134153,5131.30556,N,8.12952,W,102.705,G2,9.3,72,5.651,151.71,0,,4.85,1,1.84,3,0,0*56
$PUBX,0,134154,5131.30479,N,8.12878,W,97.127,G2,9.3,74,5.652,151.69,0,,4.85,1,1.84,3,0,0*63
$PUBX,0,134155,5131.30403,N,8.12804,W,99.658,G2,9.3,71,5.654,151.68,0,,4.85,1,1.84,3,0,0*67
$PUBX,0,134156,5131.30327,N,8.1273,W,98.605,G2,9.3,71,5.655,151.66,0,,4.85,1,1.84,3,0,0*6B
$PUBX,0,134157,5131.3025,N,8.12653,W,102.495,G2,9.3,70,5.657,151.65,0,,4.86,1,1.84,3,0,0*55
$PUBX,0,134158,5131.30179,N,8.12582,W,104.715,G2,9.3,68,5.657,151.63,0,,4.86,1,1.84,3,0,0*5F
$PUBX,0,134159,5131.30106,N,8.12504,W,99.659,G2,9.3,68,5.658,151.61,0,,4.86,1,1.84,3,0,0*69
$PUBX,0,134200,5131.3003,N,8.12423,W,101.418,G2,9.3,68,5.66,151.59,0,,4.86,1,1.84,3,0,0*51
$PUBX,0,134201,5131.29949,N,8.12337,W,95.837,G2,9.3,71,5.663,151.56,0,,4.87,1,1.84,3,0,0*65
$PUBX,0,134202,5131.29868,N,8.1223,W,100.607,G2,9.4,68,5.669,151.52,0,,4.87,1,1.84,3,0,0*53
$PUBX,0,134203,5131.29754,N,8.12052,W,95.251,G2,9.5,70,5.688,151.43,0,,4.87,1,1.84,3,0,0*69
$PUBX,0,134204,5131.29677,N,8.11953,W,99.225,G2,9.6,70,5.692,151.37,0,,4.87,1,1.84,3,0,0*61
$PUBX,0,134205,5131.29615,N,8.11868,W,102.072,G2,9.6,71,5.691,151.31,0,,4.88,1,1.85,3,0,0*54
$PUBX,0,134206,5131.29562,N,8.11815,W,101.647,G2,9.6,70,5.684,151.27,0,,4.88,1,1.85,3,0,0*5F
$PUBX,0,134207,5131.29518,N,8.11776,W,103.072,G2,9.5,70,5.674,151.25,0,,4.88,1,1.85,3,0,0*55
$PUBX,0,134208,5131.29471,N,8.11732,W,102.87,G2,9.4,70,5.666,151.24,0,,4.88,1,1.85,3,0,0*5C
$PUBX,0,134209,5131.29414,N,8.11675,W,104.059,G2,9.4,70,5.661,151.23,0,,4.89,1,1.85,3,0,0*58
$PUBX,0,134210,5131.29336,N,8.11585,W,99.651,G2,9.4,70,5.664,151.21,0,,4.89,1,1.85,3,0,0*67
$PUBX,0,134211,5131.2926,N,8.115,W,99.725,G2,9.3,69,5.666,151.18,0,,4.89,1,1.85,3,0,0*6C
$PUBX,0,134212,5131.29182,N,8.11416,W,98.999,G2,9.3,69,5.669,151.16,0,,4.89,1,1.85,3,0,0*6F
$PUBX,0,134213,5131.29104,N,8.11338,W,98.585,G2,9.3,69,5.671,151.14,0,,4.9,1,1.85,3,0,0*69
$PUBX,0,134214,5131.29026,N,8.11259,W,98.858,G2,9.3,69,5.673,151.12,0,,4.9,1,1.85,3,0,0*60
$PUBX,0,134215,5131.28939,N,8.1116,W,98.138,G2,9.3,68,5.679,151.09,0,,4.9,1,1.85,3,0,0*60
$PUBX,0,134216,5131.28852,N,8.11063,W,98.282,G2,9.2,68,5.685,151.06,0,,4.9,1,1.85,3,0,0*62
$PUBX,0,134217,5131.28769,N,8.10975,W,98.653,G2,9.2,68,5.689,151.04,-0.001,,4.91,1,1.85,3,0,0*40
$PUBX,0,134218,5131.28686,N,8.10886,W,99.576,G2,9.2,68,5.693,151.01,-0.001,,4.91,1,1.86,3,0,0*4A
$PUBX,0,134219,5131.28616,N,8.10814,W,101.566,G2,9.2,68,5.692,150.99,-0.001,,4.91,1,1.86,3,0,0*79
$PUBX,0,134220,5131.28562,N,8.10765,W,103.889,G2,9.1,67,5.686,150.98,-0.001,,4.91,1,1.86,3,0,0*7C
$PUBX,0,134221,5131.28502,N,8.10705,W,105.099,G2,9.1,67,5.682,150.97,-0.001,,4.92,1,1.86,3,0,0*7A
$PUBX,0,134222,5131.28429,N,8.10632,W,103.327,G2,9.1,68,5.683,150.96,-0.001,,4.92,1,1.86,3,0,0*7B
$PUBX,0,134223,5131.28376,N,8.10584,W,104.566,G2,9.1,67,5.676,150.95,-0.001,,4.92,1,1.86,3,0,0*7B
$PUBX,0,134224,5131.28316,N,8.10529,W,103.671,G2,9.1,67,5.672,150.95,-0.001,,4.92,1,1.86,3,0,0*7B
$PUBX,0,134225,5131.28242,N,8.10463,W,103.671,NF,9.1,67,5.672,150.95,-0.001,,99.99,99.99,99.99,0,0,0*3A
$PUBX,0,134226,5131.28168,N,8.10397,W,103.672,NF,9.1,67,5.672,150.95,-0.001,,99.99,99.99,99.99,0,0,0*3D
$PUBX,0,134227,5131.28102,N,8.10335,W,101.771,G2,9.1,67,5.67,150.94,-0.001,,4.93,1,1.86,3,0,0*75
$PUBX,0,134228,5131.28043,N,8.10281,W,102.494,G2,9,66,5.665,150.94,-0.001,,4.93,1,1.86,3,0,0*7F
$PUBX,0,134229,5131.28029,N,8.10357,W,104.84,G2,9,67,5.641,151,-0.001,,4.94,1,1.86,3,0,0*77
$PUBX,0,134230,5131.28018,N,8.10444,W,106.014,G2,8.8,67,5.614,151.1,-0.001,,4.94,1,1.87,3,0,0*7A
$PUBX,0,134231,5131.27967,N,8.10432,W,106.765,G2,8.8,67,5.605,151.18,-0.001,,4.94,1,1.87,3,0,0*7D
$PUBX,0,134232,5131.27905,N,8.1039,W,106.49,G2,8.7,67,5.601,151.22,-0.001,,4.94,1,1.87,3,0,0*7E
$PUBX,0,134233,5131.27841,N,8.10339,W,104.971,G2,8.7,67,5.597,151.25,-0.001,,4.95,1,1.87,3,0,0*77
$PUBX,0,134234,5131.27772,N,8.10279,W,106.898,G2,8.7,67,5.596,151.26,-0.001,,4.95,1,1.87,3,0,0*7C
$PUBX,0,134235,5131.27698,N,8.10214,W,108.98,G2,8.7,67,5.596,151.27,-0.001,,4.95,1,1.87,3,0,0*74
$PUBX,0,134236,5131.27625,N,8.10146,W,110.024,G2,8.7,67,5.597,151.27,-0.001,,4.95,1,1.87,3,0,0*7A
$PUBX,0,134237,5131.27554,N,8.10079,W,109.446,G2,8.7,67,5.596,151.26,-0.001,,4.96,1,1.87,3,0,0*78
$PUBX,0,134238,5131.27479,N,8.10004,W,108.55,G2,8.7,67,5.598,151.25,-0.001,,4.96,1,1.87,3,0,0*79
$PUBX,0,134239,5131.27408,N,8.09937,W,109.362,G2,8.7,66,5.597,151.25,-0.001,,4.96,1,1.87,3,0,0*77
$PUBX,0,134240,5131.27341,N,8.09883,W,110.292,G2,8.7,66,5.595,151.25,-0.001,,4.96,1,1.87,3,0,0*79
$PUBX,0,134241,5131.27271,N,8.0983,W,111.721,G2,8.7,66,5.593,151.25,-0.001,,4.97,1,1.87,3,0,0*79
$PUBX,0,134242,5131.27204,N,8.09775,W,110.406,G2,8.7,66,5.591,151.26,0,,4.97,1,1.88,3,0,0*53
$PUBX,0,134243,5131.27135,N,8.09717,W,102.753,G2,8.7,68,5.59,151.26,-0.001,,4.97,1,1.88,3,0,0*74
$PUBX,0,134244,5131.27065,N,8.09656,W,109.346,G2,8.7,66,5.589,151.26,-0.001,,4.97,1,1.88,3,0,0*7E
$PUBX,0,134245,5131.26995,N,8.09595,W,104.913,G2,8.7,67,5.588,151.27,-0.001,,4.98,1,1.88,3,0,0*7D
$PUBX,0,134246,5131.26923,N,8.09532,W,104.451,G2,8.7,67,5.588,151.27,-0.001,,4.98,1,1.88,3,0,0*75
$PUBX,0,134247,5131.26854,N,8.09473,W,105.514,G2,8.7,66,5.586,151.27,-0.001,,4.98,1,1.88,3,0,0*7F
$PUBX,0,134248,5131.26784,N,8.09412,W,108.432,G2,8.7,66,5.585,151.27,-0.001,,4.98,1,1.88,3,0,0*7E
$PUBX,0,134249,5131.26713,N,8.09349,W,107.746,G2,8.8,67,5.585,151.27,-0.001,,4.99,1,1.88,3,0,0*78
$PUBX,0,134250,5131.26643,N,8.09289,W,103.267,G2,8.8,67,5.584,151.27,-0.001,,4.99,1,1.88,3,0,0*7A
$PUBX,0,134251,5131.26573,N,8.0923,W,105.721,G2,8.8,66,5.583,151.27,-0.001,,4.99,1,1.88,3,0,0*7E
$PUBX,0,134252,5131.26509,N,8.09183,W,108.039,G2,8.7,66,5.579,151.28,-0.001,,4.99,1,1.88,3,0,0*7D
$PUBX,0,134253,5131.2644,N,8.09126,W,109.406,G2,8.8,66,5.578,151.28,-0.001,,5,1,1.88,3,0,0*79
$PUBX,0,134254,5131.26381,N,8.09097,W,110.102,G2,8.7,65,5.572,151.3,-0.001,,5,1,1.89,3,0,0*78
$PUBX,0,134255,5131.26317,N,8.09064,W,110.591,G2,8.7,65,5.568,151.33,-0.001,,5,1,1.89,3,0,0*7C
$PUBX,0,134256,5131.2625,N,8.09024,W,110.172,G2,8.7,65,5.565,151.35,-0.001,,5,1,1.89,3,0,0*7B
$PUBX,0,134257,5131.26193,N,8.09016,W,113.07,G2,8.6,65,5.558,151.4,-0.001,,5.01,1,1.89,3,0,0*7B
$PUBX,0,134258,5131.2613,N,8.08984,W,111.725,G2,8.6,65,5.553,151.43,-0.001,,5.01,1,1.89,3,0,0*73
$PUBX,0,134259,5131.26061,N,8.08928,W,109.612,G2,8.6,65,5.552,151.45,-0.001,,5.01,1,1.89,3,0,0*7A
$PUBX,0,134300,5131.25997,N,8.08879,W,108.425,G2,8.6,65,5.549,151.47,0,,5.01,1,1.89,3,0,0*52
$PUBX,0,134301,5131.25943,N,8.08843,W,105.573,G2,8.6,65,5.543,151.48,0,,5.02,1,1.89,3,0,0*5A
$PUBX,0,134302,5131.25904,N,8.08829,W,102.665,G2,8.6,65,5.533,151.5,0,,5.02,1,1.89,3,0,0*5B
$PUBX,0,134303,5131.25852,N,8.08793,W,103.474,G2,8.5,65,5.527,151.52,0,,5.02,1,1.89,3,0,0*51
$PUBX,0,134304,5131.25779,N,8.08726,W,109.757,G2,8.6,65,5.527,151.52,0,,5.02,1,1.89,3,0,0*55
$PUBX,0,134305,5131.25704,N,8.08649,W,108.938,G2,8.6,65,5.528,151.52,0,,5.03,1,1.89,3,0,0*5E
$PUBX,0,134306,5131.2563,N,8.08573,W,108.921,G2,8.6,65,5.53,151.5,0,,5.03,1,1.9,3,0,0*5A
$PUBX,0,134307,5131.25554,N,8.08491,W,101.94,G2,8.6,66,5.532,151.49,0,,5.03,1,1.9,3,0,0*50
$PUBX,0,134308,5131.25477,N,8.08389,W,103.168,G2,8.6,65,5.535,151.46,0,,5.03,1,1.9,3,0,0*5A
$PUBX,0,134309,5131.25407,N,8.08306,W,104.193,G2,8.6,65,5.536,151.43,0,,5.04,1,1.9,3,0,0*59
$PUBX,0,134310,5131.25303,N,8.08127,W,101.751,G2,8.7,67,5.551,151.35,-0.001,,5.04,1,1.9,3,0,0*71
$PUBX,0,134311,5131.25229,N,8.08052,W,108.529,G2,8.7,67,5.552,151.31,-0.001,,5.04,1,1.9,3,0,0*79
$PUBX,0,134312,5131.25151,N,8.07964,W,107.633,G2,8.7,67,5.555,151.27,-0.001,,5.04,1,1.9,3,0,0*72
$PUBX,0,134313,5131.25094,N,8.07914,W,105,G2,8.6,66,5.551,151.25,-0.001,,5.05,1,1.9,3,0,0*7F
$PUBX,0,134314,5131.25046,N,8.07896,W,107.115,G2,8.5,66,5.543,151.26,-0.001,,5.05,1,1.9,3,0,0*78
$PUBX,0,134315,5131.25011,N,8.07902,W,104.595,G2,8.4,66,5.53,151.29,0,,5.05,1,1.9,3,0,0*5E
$PUBX,0,134316,5131.24981,N,8.07928,W,106.48,G2,8.3,66,5.516,151.33,0,,5.06,1,1.9,3,0,0*58
$PUBX,0,134317,5131.24928,N,8.07899,W,106.795,G2,8.3,66,5.51,151.37,0,,5.06,1,1.91,3,0,0*55
$PUBX,0,134318,5131.24882,N,8.07882,W,106.02,G2,8.2,66,5.501,151.4,0,,5.06,1,1.91,3,0,0*59
$PUBX,0,134319,5131.24854,N,8.07915,W,107.935,G2,8.1,66,5.486,151.45,0,,5.06,1,1.91,3,0,0*58
$PUBX,0,134320,5131.24814,N,8.07911,W,104.884,G2,8,66,5.476,151.5,0,,5.07,1,1.91,3,0,0*51
$PUBX,0,134321,5131.24762,N,8.07875,W,105.357,G2,8,66,5.47,151.53,0,,5.07,1,1.91,3,0,0*5C
$PUBX,0,134322,5131.24701,N,8.07827,W,106.52,G2,8,66,5.467,151.54,0,,5.07,1,1.91,3,0,0*59
$PUBX,0,134323,5131.24632,N,8.07764,W,107.994,G2,8,66,5.467,151.55,0,,5.07,1,1.91,3,0,0*52
$PUBX,0,134324,5131.24565,N,8.07702,W,106.051,G2,8,66,5.466,151.55,0,,5.08,1,1.91,3,0,0*5B
$PUBX,0,134325,5131.24496,N,8.07634,W,106.24,G2,8,66,5.466,151.54,0,,5.08,1,1.91,3,0,0*50
$PUBX,0,134326,5131.24426,N,8.07565,W,106.698,G2,8,66,5.466,151.54,0,,5.08,1,1.91,3,0,0*5E
$PUBX,0,134327,5131.2435,N,8.07487,W,107.993,G2,8,66,5.468,151.52,0,,5.08,1,1.91,3,0,0*59
$PUBX,0,134328,5131.24272,N,8.07397,W,105.896,G2,8.1,66,5.471,151.5,0,,5.09,1,1.91,3,0,0*5D
$PUBX,0,134329,5131.242,N,8.07334,W,105.896,NF,8.1,66,5.471,151.5,0,,99.99,99.99,99.99,0,0,0*1A
$PUBX,0,134330,5131.24128,N,8.07265,W,107.154,G2,8.1,66,5.471,151.49,0,,5.09,1,1.92,3,0,0*5A
$PUBX,0,134331,5131.24054,N,8.07195,W,107.675,G2,8.1,66,5.472,151.48,0,,5.1,1,1.92,3,0,0*53
$PUBX,0,134332,5131.23981,N,8.07127,W,108.684,G2,8.1,66,5.473,151.47,0,,5.1,1,1.92,3,0,0*50
$PUBX,0,134333,5131.23908,N,8.07057,W,108.174,G2,8.1,66,5.473,151.46,0,,5.1,1,1.92,3,0,0*5F
$PUBX,0,134334,5131.23835,N,8.06989,W,108.829,G2,8.2,66,5.474,151.45,0,,5.1,1,1.92,3,0,0*5A
$PUBX,0,134335,5131.23763,N,8.06921,W,108.792,G2,8.2,66,5.474,151.45,0,,5.11,1,1.92,3,0,0*5B
$PUBX,0,134336,5131.2369,N,8.06853,W,108.17,G2,8.2,66,5.475,151.44,0,,5.11,1,1.92,3,0,0*5B
$PUBX,0,134337,5131.23616,N,8.06779,W,106.924,G2,8.2,66,5.476,151.43,0,,5.11,1,1.92,3,0,0*50
$PUBX,0,134338,5131.23541,N,8.06704,W,106.979,G2,8.2,66,5.477,151.42,0,,5.11,1,1.92,3,0,0*5C
$PUBX,0,134339,5131.23467,N,8.06629,W,107.43,G2,8.2,66,5.479,151.41,0,,5.12,1,1.92,3,0,0*59
$PUBX,0,134340,5131.2338,N,8.06508,W,103.225,G2,8.4,67,5.485,151.37,0,,5.12,1,1.93,3,0,0*5B
$PUBX,0,134341,5131.23307,N,8.06432,W,106.679,G2,8.4,67,5.486,151.35,0,,5.12,1,1.93,3,0,0*54
$PUBX,0,134342,5131.23217,N,8.06295,W,96.758,G2,8.6,68,5.495,151.3,-0.001,,5.12,1,1.93,3,0,0*40
$PUBX,0,134343,5131.23151,N,8.06231,W,102.291,G2,8.5,68,5.494,151.27,-0.001,,5.13,1,1.93,3,0,0*77
$PUBX,0,134344,5131.23072,N,8.06136,W,100.092,G2,8.6,68,5.497,151.24,-0.001,,5.13,1,1.93,3,0,0*74
$PUBX,0,134345,5131.22997,N,8.06059,W,102.298,G2,8.5,68,5.498,151.22,-0.001,,5.13,1,1.93,3,0,0*7E
$PUBX,0,134346,5131.22913,N,8.05964,W,100.617,G2,8.5,68,5.503,151.2,-0.001,,5.14,1,1.93,3,0,0*72
$PUBX,0,134347,5131.22841,N,8.05894,W,101.02,G2,8.5,67,5.503,151.18,-0.001,,5.14,1,1.93,3,0,0*7C
$PUBX,0,134348,5131.22747,N,8.05751,W,99.935,G2,8.6,68,5.512,151.13,-0.001,,5.14,1,1.93,3,0,0*46
$PUBX,0,134349,5131.22678,N,8.05678,W,103.061,G2,8.6,68,5.513,151.1,-0.001,,5.14,1,1.93,3,0,0*78
$PUBX,0,134350,5131.22593,N,8.05561,W,101.313,G2,8.6,69,5.518,151.06,-0.001,,5.15,1,1.93,3,0,0*75
$PUBX,0,134351,5131.22513,N,8.0547,W,100.564,G2,8.6,70,5.521,151.03,-0.001,,5.15,1,1.94,3,0,0*7A
$PUBX,0,134352,5131.22442,N,8.05401,W,107.896,G2,8.6,69,5.522,151.01,-0.001,,5.15,1,1.94,3,0,0*74
$PUBX,0,134353,5131.22376,N,8.0533,W,105.472,G2,8.5,68,5.521,150.99,-0.001,,5.15,1,1.94,3,0,0*75
$PUBX,0,134354,5131.22302,N,8.05246,W,107.096,G2,8.5,69,5.523,150.97,-0.001,,5.16,1,1.94,3,0,0*73
$PUBX,0,134355,5131.22229,N,8.05174,W,104.907,G2,8.5,70,5.523,150.96,-0.001,,5.16,1,1.94,3,0,0*73
$PUBX,0,134356,5131.22157,N,8.05104,W,107.365,G2,8.5,68,5.524,150.95,-0.001,,5.16,1,1.94,3,0,0*7D
$PUBX,0,134357,5131.22083,N,8.0503,W,108.891,G2,8.5,68,5.525,150.94,-0.001,,5.17,1,1.94,3,0,0*7C
$PUBX,0,134358,5131.2201,N,8.04957,W,109.469,G2,8.5,68,5.525,150.93,-0.001,,5.17,1,1.94,3,0,0*7D
$PUBX,0,134359,5131.21937,N,8.04885,W,110.177,G2,8.5,69,5.526,150.92,-0.001,,5.17,1,1.94,3,0,0*7C
$PUBX,0,134400,5131.21864,N,8.04816,W,108.402,G2,8.5,68,5.526,150.91,-0.001,,5.17,1,1.94,3,0,0*76
$PUBX,0,134401,5131.21797,N,8.04753,W,108.252,G2,8.5,67,5.525,150.91,-0.001,,5.18,1,1.94,3,0,0*7A
$PUBX,0,134402,5131.21726,N,8.04685,W,109.422,G2,8.5,67,5.525,150.9,-0.001,,5.18,1,1.95,3,0,0*79
$PUBX,0,134403,5131.21653,N,8.04616,W,110.74,G2,8.5,67,5.526,150.9,-0.001,,5.18,1,1.95,3,0,0*7D
$PUBX,0,134404,5131.21581,N,8.04546,W,111.698,G2,8.5,67,5.526,150.89,-0.001,,5.19,1,1.95,3,0,0*7C
$PUBX,0,134405,5131.21508,N,8.04476,W,110.571,G2,8.5,67,5.527,150.88,-0.001,,5.19,1,1.95,3,0,0*7B
$PUBX,0,134406,5131.21439,N,8.04412,W,111.074,G2,8.5,67,5.526,150.88,-0.001,,5.19,1,1.95,3,0,0*79
$PUBX,0,134407,5131.21367,N,8.04342,W,111.246,G2,8.5,67,5.526,150.87,-0.001,,5.19,1,1.95,3,0,0*7A
$PUBX,0,134408,5131.21298,N,8.04275,W,109.609,G2,8.5,66,5.526,150.87,-0.001,,5.2,1,1.95,3,0,0*7C
$PUBX,0,134409,5131.2123,N,8.04208,W,110.044,G2,8.5,66,5.525,150.86,-0.001,,5.2,1,1.95,3,0,0*70
$PUBX,0,134410,5131.21158,N,8.0413,W,109.413,G2,8.5,66,5.526,150.85,-0.001,,5.2,1,1.95,3,0,0*73
$PUBX,0,134411,5131.21085,N,8.04049,W,109.999,G2,8.5,67,5.527,150.83,-0.001,,5.2,1,1.95,3,0,0*75
$PUBX,0,134412,5131.21016,N,8.03984,W,109.714,G2,8.5,67,5.527,150.82,-0.001,,5.21,1,1.95,3,0,0*78
$PUBX,0,134413,5131.20947,N,8.03915,W,107.598,G2,8.5,67,5.527,150.82,-0.001,,5.21,1,1.96,3,0,0*76
$PUBX,0,134414,5131.20883,N,8.03856,W,106.779,G2,8.5,66,5.525,150.81,-0.001,,5.21,1,1.96,3,0,0*72
$PUBX,0,134415,5131.20811,N,8.03791,W,106.779,NF,8.6,66,5.525,150.81,-0.001,,99.99,99.99,99.99,0,0,0*38
$PUBX,0,134416,5131.20738,N,8.0372,W,100.016,G2,8.6,66,5.526,150.8,-0.001,,5.22,1,1.96,3,0,0*7B
$PUBX,0,134417,5131.20664,N,8.03651,W,99.159,G2,8.6,66,5.526,150.8,-0.001,,5.22,1,1.96,3,0,0*4E
