$PUBX,0,141447,5131.8253,N,8.87716,W,83.558,D3,0.85,1.7,0.041,356.66,0.012,,0.86,1.5,0.77,8,0,0*73
$PUBX,0,141448,5131.82527,N,8.87711,W,83.444,D3,0.85,1.7,0.046,356.66,0.014,,0.86,1.5,0.77,8,0,0*70
$PUBX,0,141449,5131.82526,N,8.87708,W,83.364,D3,0.85,1.7,0.047,356.66,0.015,,0.86,1.5,0.77,8,0,0*7D
$PUBX,0,141450,5131.82526,N,8.87704,W,83.348,D3,0.84,1.7,0.046,356.66,0.015,,0.86,1.5,0.77,8,0,0*77
$PUBX,0,141451,5131.82526,N,8.87701,W,83.302,D3,0.84,1.7,0.046,356.66,0.015,,0.86,1.5,0.77,8,0,0*7D
$PUBX,0,141452,5131.82526,N,8.87697,W,83.251,D3,0.84,1.7,0.046,356.66,0.016,,0.86,1.5,0.77,8,0,0*74
$PUBX,0,141453,5131.82526,N,8.87694,W,83.223,D3,0.84,1.8,0.046,356.66,0.016,,0.86,1.5,0.77,8,0,0*7C
$PUBX,0,141454,5131.82526,N,8.87689,W,83.184,D3,0.83,1.8,0.047,356.66,0.016,,0.86,1.49,0.77,8,0,0*77
$PUBX,0,141455,5131.82525,N,8.87686,W,83.15,D3,0.83,1.8,0.049,356.66,0.016,,0.86,1.49,0.77,8,0,0*7D
$PUBX,0,141456,5131.82524,N,8.87683,W,83.08,D3,0.83,1.8,0.051,356.66,0.017,,0.86,1.49,0.77,8,0,0*7E
$PUBX,0,141457,5131.82523,N,8.87681,W,83.016,D3,0.83,1.8,0.051,356.66,0.018,,0.86,1.49,0.77,8,0,0*7A
$PUBX,0,141458,5131.82522,N,8.8768,W,82.955,D3,0.83,1.8,0.052,356.66,0.018,,0.86,1.49,0.77,8,0,0*79
$PUBX,0,141459,5131.82521,N,8.87679,W,82.902,D3,0.83,1.8,0.052,356.66,0.019,,0.86,1.49,0.77,8,0,0*7E
$PUBX,0,141500,5131.82521,N,8.87677,W,82.846,D3,0.83,1.8,0.052,356.66,0.019,,0.86,1.49,0.77,8,0,0*7C
$PUBX,0,141501,5131.8252,N,8.87676,W,82.824,D3,0.83,1.8,0.052,356.66,0.019,,0.86,1.49,0.77,8,0,0*79
$PUBX,0,141502,5131.82521,N,8.87676,W,82.825,D3,0.82,1.8,0.051,356.66,0.019,,0.98,1.62,0.9,8,0,0*77
$PUBX,0,141503,5131.82521,N,8.87677,W,82.827,D3,0.81,1.7,0.049,356.66,0.019,,0.98,1.62,0.9,8,0,0*70
$PUBX,0,141504,5131.82522,N,8.87678,W,82.841,D3,0.81,1.7,0.048,356.66,0.018,,0.98,1.62,0.9,8,0,0*7B
$PUBX,0,141505,5131.82523,N,8.8768,W,82.805,D3,0.81,1.7,0.045,356.66,0.018,,0.98,1.62,0.9,8,0,0*71
$PUBX,0,141506,5131.82522,N,8.8768,W,82.728,D3,0.8,1.7,0.044,356.66,0.019,,0.98,1.62,0.9,8,0,0*72
$PUBX,0,141507,5131.82522,N,8.87681,W,82.674,D3,0.8,1.7,0.043,356.66,0.02,,0.98,1.62,0.9,7,0,0*78
$PUBX,0,141508,5131.82522,N,8.87682,W,82.624,D3,0.79,1.7,0.042,356.66,0.02,,0.98,1.61,0.9,7,0,0*75
$PUBX,0,141509,5131.82523,N,8.87683,W,82.582,D3,0.79,1.7,0.04,356.66,0.02,,0.98,1.61,0.9,7,0,0*79
$PUBX,0,141510,5131.82522,N,8.87686,W,82.563,D3,0.78,1.7,0.039,356.66,0.02,,0.98,1.61,0.9,7,0,0*75
$PUBX,0,141511,5131.82522,N,8.87688,W,82.581,D3,0.78,1.7,0.038,356.66,0.02,,0.98,1.61,0.9,7,0,0*77
$PUBX,0,141512,5131.82522,N,8.87689,W,82.603,D3,0.77,1.7,0.037,356.66,0.019,,0.98,1.61,0.9,7,0,0*76
$PUBX,0,141513,5131.82522,N,8.87691,W,82.58,D3,0.77,1.7,0.036,356.66,0.019,,0.98,1.61,0.89,7,0,0*7F
$PUBX,0,141514,5131.82523,N,8.87693,W,82.559,D3,0.77,1.7,0.034,356.66,0.019,,0.98,1.61,0.89,7,0,0*7D
$PUBX,0,141515,5131.82522,N,8.87696,W,82.522,D3,0.76,1.7,0.033,356.66,0.02,,0.98,1.61,0.89,7,0,0*78
$PUBX,0,141516,5131.82522,N,8.87698,W,82.522,D3,0.76,1.6,0.032,356.66,0.019,,0.98,1.61,0.89,7,0,0*7F
$PUBX,0,141517,5131.82523,N,8.87701,W,82.552,D3,0.76,1.6,0.031,356.66,0.019,,0.98,1.61,0.89,7,0,0*7A
$PUBX,0,141518,5131.82522,N,8.87701,W,82.539,D3,0.75,1.6,0.031,356.66,0.019,,0.98,1.61,0.89,7,0,0*7A
$PUBX,0,141519,5131.82523,N,8.87701,W,82.541,D3,0.75,1.6,0.03,356.66,0.018,,0.98,1.61,0.89,7,0,0*75
$PUBX,0,141520,5131.82524,N,8.87703,W,82.543,D3,0.75,1.6,0.028,356.66,0.018,,0.97,1.61,0.89,7,0,0*7E
$PUBX,0,141521,5131.82525,N,8.87704,W,82.557,D3,0.74,1.6,0.027,356.66,0.018,,0.97,1.61,0.89,7,0,0*72
$PUBX,0,141522,5131.82526,N,8.87704,W,82.606,D3,0.74,1.6,0.026,356.66,0.017,,0.97,1.61,0.89,7,0,0*7B
$PUBX,0,141523,5131.82527,N,8.87703,W,82.649,D3,0.73,1.6,0.025,356.66,0.016,,0.97,1.61,0.89,7,0,0*72
$PUBX,0,141524,5131.82528,N,8.87702,W,82.678,D3,0.73,1.6,0.024,356.66,0.016,,0.97,1.61,0.89,8,0,0*77
$PUBX,0,141525,5131.82529,N,8.87699,W,82.748,D3,0.73,1.6,0.023,356.66,0.015,,0.97,1.61,0.89,8,0,0*72
$PUBX,0,141526,5131.8253,N,8.87697,W,82.79,D3,0.73,1.6,0.022,356.66,0.014,,0.97,1.61,0.89,8,0,0*72
$PUBX,0,141527,5131.82531,N,8.87694,W,82.837,D3,0.73,1.6,0.022,356.66,0.013,,0.86,1.49,0.77,8,0,0*7F
$PUBX,0,141528,5131.82532,N,8.87692,W,82.864,D3,0.72,1.6,0.022,356.66,0.013,,0.86,1.49,0.77,9,0,0*73
$PUBX,0,141529,5131.82532,N,8.8769,W,82.868,D3,0.72,1.6,0.022,356.66,0.013,,0.86,1.49,0.77,8,0,0*7D
$PUBX,0,141530,5131.82532,N,8.87689,W,82.888,D3,0.72,1.6,0.022,356.66,0.012,,0.97,1.61,0.89,8,0,0*79
$PUBX,0,141531,5131.82532,N,8.87688,W,82.93,D3,0.72,1.6,0.022,356.66,0.012,,0.97,1.61,0.89,8,0,0*7B
$PUBX,0,141532,5131.82532,N,8.8769,W,83.01,D3,0.72,1.6,0.021,356.66,0.011,,0.97,1.61,0.89,8,0,0*7B
$PUBX,0,141533,5131.82532,N,8.87691,W,83.076,D3,0.72,1.6,0.021,356.66,0.01,,0.86,1.49,0.77,8,0,0*71
$PUBX,0,141534,5131.82531,N,8.87692,W,83.108,D3,0.71,1.6,0.021,356.66,0.01,,0.97,1.61,0.89,7,0,0*79
$PUBX,0,141535,5131.82531,N,8.87692,W,83.131,D3,0.71,1.6,0.02,356.66,0.009,,0.97,1.61,0.89,7,0,0*7B
$PUBX,0,141536,5131.82532,N,8.87693,W,83.158,D3,0.71,1.6,0.019,356.66,0.009,,0.97,1.61,0.89,8,0,0*70
$PUBX,0,141537,5131.82532,N,8.87695,W,83.156,D3,0.7,1.6,0.018,356.66,0.009,,0.97,1.61,0.89,7,0,0*76
$PUBX,0,141538,5131.82533,N,8.87695,W,83.172,D3,0.7,1.6,0.018,356.66,0.009,,0.97,1.61,0.89,7,0,0*7E
$PUBX,0,141539,5131.82533,N,8.87695,W,83.198,D3,0.7,1.6,0.017,356.66,0.008,,0.97,1.6,0.89,7,0,0*74
$PUBX,0,141540,5131.82534,N,8.87696,W,83.197,D3,0.69,1.5,0.016,356.66,0.008,,0.97,1.6,0.89,7,0,0*7B
$PUBX,0,141541,5131.82535,N,8.87698,W,83.226,D3,0.69,1.5,0.015,356.66,0.008,,0.97,1.6,0.89,7,0,0*7F
$PUBX,0,141542,5131.82535,N,8.87699,W,83.248,D3,0.69,1.5,0.014,356.66,0.007,,0.97,1.6,0.89,7,0,0*7B
$PUBX,0,141543,5131.82536,N,8.877,W,83.253,D3,0.68,1.5,0.013,356.66,0.007,,0.97,1.6,0.89,7,0,0*74
$PUBX,0,141544,5131.82537,N,8.87701,W,83.265,D3,0.68,1.5,0.012,356.66,0.007,,0.97,1.6,0.89,7,0,0*77
$PUBX,0,141545,5131.82538,N,8.87702,W,83.265,D3,0.68,1.5,0.011,356.66,0.007,,0.97,1.6,0.89,7,0,0*79
$PUBX,0,141546,5131.82539,N,8.87703,W,83.29,D3,0.68,1.5,0.01,356.66,0.007,,0.97,1.6,0.89,7,0,0*71
$PUBX,0,141547,5131.8254,N,8.87702,W,83.29,D3,0.67,1.5,0.01,356.66,0.007,,0.97,1.6,0.89,7,0,0*70
$PUBX,0,141548,5131.8254,N,8.87702,W,83.282,D3,0.67,1.5,0.009,356.66,0.006,,0.97,1.6,0.89,7,0,0*75
$PUBX,0,141549,5131.82541,N,8.87702,W,83.254,D3,0.68,1.5,0.008,356.66,0.006,,0.97,1.6,0.89,7,0,0*70
$PUBX,0,141550,5131.82543,N,8.87703,W,83.252,D3,0.68,1.5,0.006,356.66,0.006,,0.97,1.6,0.89,7,0,0*73
$PUBX,0,141551,5131.82544,N,8.87704,W,83.256,D3,0.69,1.5,0.003,356.66,0.006,,0.97,1.6,0.89,7,0,0*72
$PUBX,0,141552,5131.82546,N,8.87706,W,83.262,D3,0.7,1.5,0.002,356.66,0.006,,0.97,1.6,0.89,8,0,0*70
$PUBX,0,141553,5131.82547,N,8.87708,W,83.28,D3,0.71,1.5,0.005,356.66,0.006,,0.97,1.6,0.89,7,0,0*7B
$PUBX,0,141554,5131.82549,N,8.87709,W,83.311,D3,0.72,1.5,0.009,356.66,0.005,,0.97,1.6,0.89,8,0,0*79
$PUBX,0,141555,5131.82549,N,8.87708,W,83.309,D3,0.73,1.5,0.01,356.66,0.005,,0.97,1.6,0.89,7,0,0*76
$PUBX,0,141556,5131.8255,N,8.8771,W,83.35,D3,0.75,1.5,0.012,356.66,0.005,,0.97,1.6,0.89,8,0,0*73
$PUBX,0,141557,5131.82551,N,8.87712,W,83.362,D3,0.76,1.5,0.014,356.66,0.004,,0.97,1.6,0.89,8,0,0*74
$PUBX,0,141558,5131.82551,N,8.87714,W,83.336,D3,0.77,1.5,0.017,356.66,0.004,,0.97,1.6,0.89,9,0,0*7F
$PUBX,0,141559,5131.82551,N,8.87714,W,83.322,D3,0.78,1.5,0.015,356.66,0.005,,0.97,1.6,0.89,9,0,0*77
$PUBX,0,141600,5131.82551,N,8.87714,W,83.339,D3,0.8,1.5,0.015,356.66,0.004,,0.97,1.6,0.89,9,0,0*74
$PUBX,0,141601,5131.82551,N,8.87712,W,83.357,D3,0.8,1.5,0.011,356.66,0.004,,0.86,1.48,0.77,8,0,0*75
$PUBX,0,141602,5131.8255,N,8.87711,W,83.383,D3,0.81,1.5,0.009,356.66,0.003,,0.86,1.48,0.77,9,0,0*73
$PUBX,0,141603,5131.82549,N,8.87712,W,83.4,D3,0.82,1.5,0.008,356.66,0.003,,0.86,1.48,0.77,9,0,0*77
$PUBX,0,141604,5131.82548,N,8.87711,W,83.393,D3,0.83,1.5,0.006,356.66,0.003,,0.86,1.48,0.77,9,0,0*70
$PUBX,0,141605,5131.82546,N,8.8771,W,83.375,D3,0.84,1.5,0.006,356.66,0.003,,0.84,1.39,0.69,9,0,0*7A
$PUBX,0,141606,5131.82545,N,8.8771,W,83.373,D3,0.85,1.5,0.008,356.66,0.003,,0.83,1.39,0.69,9,0,0*74
$PUBX,0,141607,5131.82544,N,8.87709,W,83.35,D3,0.85,1.5,0.009,356.66,0.003,,0.83,1.39,0.69,9,0,0*7C
$PUBX,0,141608,5131.82543,N,8.87708,W,83.339,D3,0.86,1.5,0.01,356.66,0.003,,0.86,1.48,0.77,9,0,0*7D
$PUBX,0,141609,5131.82542,N,8.87706,W,83.341,D3,0.86,1.5,0.011,356.66,0.003,,0.86,1.48,0.77,9,0,0*7D
$PUBX,0,141610,5131.82542,N,8.87705,W,83.374,D3,0.87,1.6,0.011,356.66,0.003,,0.86,1.48,0.77,8,0,0*73
$PUBX,0,141611,5131.82542,N,8.87705,W,83.411,D3,0.87,1.6,0.011,356.66,0.002,,0.86,1.48,0.77,9,0,0*76
$PUBX,0,141612,5131.82541,N,8.87705,W,83.413,D3,0.87,1.6,0.013,356.66,0.002,,0.86,1.48,0.77,9,0,0*76
$PUBX,0,141613,5131.8254,N,8.87706,W,83.437,D3,0.87,1.6,0.014,356.66,0.001,,0.86,1.48,0.77,9,0,0*77
$PUBX,0,141614,5131.82539,N,8.87708,W,83.474,D3,0.88,1.6,0.017,356.66,0.001,,0.86,1.48,0.77,9,0,0*7B
$PUBX,0,141615,5131.82536,N,8.8771,W,83.481,D3,0.88,1.6,0.022,356.66,0.001,,0.86,1.48,0.77,9,0,0*70
$PUBX,0,141616,5131.82536,N,8.87709,W,83.518,D3,0.88,1.6,0.022,356.66,0,,0.97,1.59,0.88,8,0,0*7A
$PUBX,0,141617,5131.82536,N,8.8771,W,83.525,D3,0.88,1.6,0.021,356.66,0,,0.97,1.59,0.88,8,0,0*7E
$PUBX,0,141618,5131.82535,N,8.8771,W,83.508,D3,0.88,1.6,0.022,356.66,0,,0.97,1.59,0.88,9,0,0*7F
$PUBX,0,141619,5131.82535,N,8.8771,W,83.496,D3,0.88,1.6,0.022,356.66,0,,0.97,1.59,0.88,8,0,0*79
$PUBX,0,141620,5131.82534,N,8.87709,W,83.51,D3,0.88,1.6,0.023,356.66,0,,0.97,1.59,0.88,8,0,0*74
$PUBX,0,141621,5131.82533,N,8.8771,W,83.518,D3,0.87,1.6,0.023,356.66,0,,0.97,1.59,0.88,9,0,0*7C
$PUBX,0,141622,5131.82532,N,8.87708,W,83.573,D3,0.87,1.6,0.024,356.66,-0.001,,0.97,1.59,0.88,8,0,0*50
$PUBX,0,141623,5131.82532,N,8.87707,W,83.607,D3,0.87,1.6,0.024,356.66,-0.001,,0.97,1.59,0.88,9,0,0*5F
$PUBX,0,141624,5131.82532,N,8.87707,W,83.634,D3,0.86,1.6,0.023,356.66,-0.002,,0.97,1.59,0.88,8,0,0*5C
$PUBX,0,141625,5131.82532,N,8.87707,W,83.659,D3,0.86,1.6,0.023,356.66,-0.002,,0.97,1.59,0.88,7,0,0*59
$PUBX,0,141626,5131.82533,N,8.87707,W,83.69,D3,0.86,1.6,0.022,356.66,-0.003,,0.97,1.59,0.88,8,0,0*51
$PUBX,0,141627,5131.82533,N,8.87706,W,83.719,D3,0.86,1.6,0.021,356.66,-0.003,,0.97,1.59,0.88,8,0,0*52
$PUBX,0,141628,5131.82533,N,8.87706,W,83.778,D3,0.86,1.6,0.021,356.66,-0.004,,0.97,1.59,0.88,8,0,0*5D
$PUBX,0,141629,5131.82533,N,8.87704,W,83.825,D3,0.85,1.6,0.02,356.66,-0.005,,0.86,1.48,0.77,9,0,0*5B
$PUBX,0,141630,5131.82533,N,8.87703,W,83.858,D3,0.85,1.6,0.02,356.66,-0.005,,0.97,1.59,0.88,9,0,0*5E
$PUBX,0,141631,5131.82532,N,8.87701,W,83.858,D3,0.85,1.6,0.021,356.66,-0.005,,0.97,1.59,0.88,9,0,0*5D
$PUBX,0,141632,5131.82532,N,8.877,W,83.851,D3,0.84,1.6,0.02,356.66,-0.005,,0.97,1.59,0.88,9,0,0*56
$PUBX,0,141633,5131.82533,N,8.87702,W,83.848,D3,0.84,1.6,0.018,356.66,-0.005,,0.83,1.39,0.69,9,0,0*5B
$PUBX,0,141634,5131.82535,N,8.87707,W,83.829,D3,0.83,1.6,0.015,356.66,-0.004,,0.83,1.39,0.69,9,0,0*53
$PUBX,0,141635,5131.82535,N,8.8771,W,83.779,D3,0.83,1.6,0.014,356.66,-0.003,,0.83,1.39,0.69,9,0,0*58
$PUBX,0,141636,5131.82535,N,8.87712,W,83.776,D3,0.82,1.6,0.015,356.66,-0.003,,0.83,1.39,0.69,9,0,0*56
$PUBX,0,141637,5131.82535,N,8.87713,W,83.761,D3,0.82,1.6,0.015,356.66,-0.003,,0.9,1.42,0.73,8,0,0*54
$PUBX,0,141638,5131.82534,N,8.87712,W,83.75,D3,0.82,1.6,0.015,356.66,-0.003,,0.83,1.39,0.69,9,0,0*5D
$PUBX,0,141639,5131.82535,N,8.87712,W,83.758,D3,0.82,1.6,0.014,356.66,-0.003,,0.83,1.39,0.69,9,0,0*54
$PUBX,0,141640,5131.82535,N,8.87713,W,83.765,D3,0.81,1.6,0.014,356.66,-0.003,,0.83,1.38,0.69,9,0,0*57
$PUBX,0,141641,5131.82536,N,8.87715,W,83.798,D3,0.81,1.6,0.014,356.66,-0.003,,0.83,1.38,0.69,9,0,0*51
$PUBX,0,141642,5131.82536,N,8.87715,W,83.792,D3,0.81,1.6,0.013,356.66,-0.003,,0.83,1.38,0.69,9,0,0*5F
$PUBX,0,141643,5131.82538,N,8.87715,W,83.787,D3,0.8,1.6,0.011,356.66,-0.003,,0.83,1.38,0.69,9,0,0*57
$PUBX,0,141644,5131.82539,N,8.87716,W,83.779,D3,0.8,1.6,0.01,356.66,-0.003,,0.83,1.38,0.69,9,0,0*52
$PUBX,0,141645,5131.82539,N,8.87715,W,83.802,D3,0.8,1.6,0.009,356.66,-0.003,,0.83,1.38,0.69,9,0,0*5B
$PUBX,0,141646,5131.8254,N,8.87716,W,83.821,D3,0.8,1.6,0.009,356.66,-0.004,,0.83,1.38,0.69,9,0,0*53
$PUBX,0,141647,5131.82539,N,8.87717,W,83.838,D3,0.8,1.6,0.009,356.66,-0.004,,0.83,1.38,0.69,9,0,0*55
$PUBX,0,141648,5131.82539,N,8.87717,W,83.856,D3,0.79,1.6,0.009,356.66,-0.004,,0.83,1.38,0.69,9,0,0*54
$PUBX,0,141649,5131.8254,N,8.87719,W,83.856,D3,0.79,1.6,0.01,356.66,-0.004,,0.83,1.38,0.69,9,0,0*5D
$PUBX,0,141650,5131.82539,N,8.87719,W,83.85,D3,0.79,1.6,0.011,356.66,-0.004,,0.83,1.38,0.69,9,0,0*5C
$PUBX,0,141651,5131.82539,N,8.8772,W,83.85,D3,0.79,1.6,0.011,356.66,-0.004,,0.9,1.41,0.73,9,0,0*50
$PUBX,0,141652,5131.82539,N,8.87721,W,83.848,D3,0.78,1.6,0.011,356.66,-0.004,,0.9,1.41,0.73,9,0,0*5A
$PUBX,0,141653,5131.8254,N,8.87722,W,83.877,D3,0.78,1.6,0.011,356.66,-0.004,,0.9,1.41,0.73,8,0,0*5B
$PUBX,0,141654,5131.8254,N,8.87723,W,83.889,D3,0.78,1.6,0.011,356.66,-0.004,,0.97,1.58,0.88,8,0,0*57
$PUBX,0,141655,5131.82539,N,8.87723,W,83.885,D3,0.79,1.6,0.012,356.66,-0.004,,0.97,1.58,0.88,8,0,0*56
$PUBX,0,141656,5131.82538,N,8.87724,W,83.892,D3,0.79,1.6,0.014,356.66,-0.004,,0.97,1.58,0.88,7,0,0*5C
$PUBX,0,141657,5131.82536,N,8.87724,W,83.855,D3,0.8,1.6,0.015,356.66,-0.004,,0.97,1.58,0.87,7,0,0*50
$PUBX,0,141658,5131.82536,N,8.87724,W,83.844,D3,0.8,1.6,0.015,356.66,-0.004,,0.97,1.58,0.87,7,0,0*5F
$PUBX,0,141659,5131.82536,N,8.87725,W,83.817,D3,0.81,1.6,0.016,356.66,-0.003,,0.97,1.58,0.87,8,0,0*53
$PUBX,0,141700,5131.82536,N,8.87726,W,83.803,D3,0.82,1.6,0.016,356.66,-0.003,,0.97,1.58,0.87,9,0,0*5A
$PUBX,0,141701,5131.82536,N,8.87723,W,83.763,D3,0.83,1.6,0.011,356.66,-0.002,,0.86,1.47,0.76,9,0,0*50
$PUBX,0,141702,5131.82535,N,8.8772,W,83.739,D3,0.84,1.7,0.009,356.66,-0.002,,0.86,1.47,0.76,9,0,0*53
$PUBX,0,141703,5131.82536,N,8.87716,W,83.722,D3,0.85,1.7,0.007,356.66,-0.002,,0.86,1.47,0.76,9,0,0*51
$PUBX,0,141704,5131.82537,N,8.87714,W,83.721,D3,0.86,1.7,0.009,356.66,-0.002,,0.86,1.47,0.76,9,0,0*5B
$PUBX,0,141705,5131.82536,N,8.87711,W,83.729,D3,0.86,1.7,0.013,356.66,-0.002,,0.83,1.38,0.69,9,0,0*5E
$PUBX,0,141706,5131.82537,N,8.87709,W,83.732,D3,0.87,1.7,0.014,356.66,-0.002,,0.86,1.47,0.76,9,0,0*5A
$PUBX,0,141707,5131.82537,N,8.87707,W,83.747,D3,0.88,1.7,0.017,356.66,-0.002,,0.86,1.47,0.76,9,0,0*5B
$PUBX,0,141708,5131.82539,N,8.87706,W,83.789,D3,0.88,1.7,0.019,356.66,-0.003,,0.86,1.47,0.76,9,0,0*56
$PUBX,0,141709,5131.8254,N,8.87704,W,83.842,D3,0.89,1.7,0.022,356.66,-0.003,,0.86,1.47,0.76,9,0,0*5A
$PUBX,0,141710,5131.82542,N,8.87704,W,83.877,D3,0.89,1.7,0.022,356.66,-0.004,,0.86,1.47,0.76,9,0,0*51
$PUBX,0,141711,5131.82544,N,8.87703,W,83.911,D3,0.9,1.7,0.024,356.66,-0.004,,0.86,1.47,0.76,9,0,0*5E
$PUBX,0,141712,5131.82544,N,8.87702,W,83.973,D3,0.9,1.7,0.025,356.66,-0.005,,0.83,1.38,0.69,9,0,0*5B
$PUBX,0,141713,5131.82543,N,8.87703,W,84.054,D3,0.9,1.7,0.021,356.66,-0.007,,0.83,1.38,0.69,9,0,0*51
$PUBX,0,141714,5131.82542,N,8.87705,W,84.115,D3,0.9,1.7,0.016,356.66,-0.008,,0.83,1.38,0.69,9,0,0*5E
$PUBX,0,141715,5131.82541,N,8.8771,W,84.172,D3,0.9,1.7,0.009,356.66,-0.008,,0.83,1.38,0.69,9,0,0*57
$PUBX,0,141716,5131.82542,N,8.87713,W,84.208,D3,0.9,1.7,0.007,356.66,-0.009,,0.83,1.38,0.69,9,0,0*55
$PUBX,0,141717,5131.82542,N,8.87716,W,84.172,D3,0.9,1.7,0.006,356.66,-0.008,,0.83,1.38,0.69,9,0,0*5F
$PUBX,0,141718,5131.82541,N,8.87716,W,84.154,D3,0.9,1.7,0.004,356.66,-0.008,,0.83,1.38,0.69,9,0,0*55
$PUBX,0,141719,5131.82541,N,8.87714,W,84.126,D3,0.9,1.7,0.003,356.66,-0.007,,0.83,1.38,0.69,9,0,0*5B
$PUBX,0,141720,5131.8254,N,8.87713,W,84.128,D3,0.9,1.7,0.003,356.66,-0.007,,0.83,1.38,0.69,9,0,0*59
$PUBX,0,141721,5131.8254,N,8.87712,W,84.137,D3,0.9,1.7,0.004,356.66,-0.007,,0.86,1.47,0.76,8,0,0*52
$PUBX,0,141722,5131.8254,N,8.87711,W,84.12,D3,0.9,1.7,0.005,356.66,-0.006,,0.86,1.47,0.76,8,0,0*54
$PUBX,0,141723,5131.8254,N,8.87711,W,84.119,D3,0.9,1.7,0.005,356.66,-0.006,,0.86,1.47,0.76,8,0,0*5F
$PUBX,0,141724,5131.8254,N,8.87709,W,84.119,D3,0.9,1.7,0.007,356.66,-0.006,,0.86,1.47,0.76,8,0,0*53
$PUBX,0,141725,5131.8254,N,8.87708,W,84.131,D3,0.9,1.7,0.008,356.66,-0.006,,0.86,1.47,0.76,8,0,0*56
$PUBX,0,141726,5131.8254,N,8.87708,W,84.136,D3,0.9,1.7,0.008,356.66,-0.006,,0.86,1.47,0.76,8,0,0*52
$PUBX,0,141727,5131.82542,N,8.87709,W,84.128,D3,0.9,1.7,0.008,356.66,-0.006,,0.86,1.47,0.76,8,0,0*5F
$PUBX,0,141728,5131.82543,N,8.87708,W,84.12,D3,0.9,1.7,0.01,356.66,-0.006,,0.86,1.47,0.76,8,0,0*51
$PUBX,0,141729,5131.82544,N,8.87708,W,84.119,D3,0.89,1.7,0.011,356.66,-0.006,,0.97,1.57,0.87,7,0,0*54
$PUBX,0,141730,5131.82545,N,8.8771,W,84.101,D3,0.89,1.7,0.01,356.66,-0.005,,0.97,1.57,0.87,8,0,0*50
$PUBX,0,141731,5131.82544,N,8.87711,W,84.068,D3,0.89,1.8,0.009,356.66,-0.005,,0.97,1.57,0.87,8,0,0*58
$PUBX,0,141732,5131.82544,N,8.87712,W,84.051,D3,0.89,1.8,0.008,356.66,-0.004,,0.97,1.57,0.87,8,0,0*52
$PUBX,0,141733,5131.82542,N,8.87715,W,84.009,D3,0.89,1.8,0.005,356.66,-0.004,,0.97,1.57,0.87,7,0,0*5D
$PUBX,0,141734,5131.82543,N,8.87716,W,84.027,D3,0.89,1.8,0.005,356.66,-0.004,,0.97,1.57,0.87,8,0,0*5B
$PUBX,0,141735,5131.82543,N,8.87717,W,84.037,D3,0.89,1.8,0.006,356.66,-0.004,,0.97,1.57,0.87,8,0,0*59
$PUBX,0,141736,5131.82543,N,8.87717,W,84.058,D3,0.88,1.8,0.007,356.66,-0.004,,0.97,1.57,0.87,8,0,0*53
$PUBX,0,141737,5131.82544,N,8.87718,W,84.08,D3,0.88,1.8,0.008,356.66,-0.005,,0.97,1.57,0.87,8,0,0*51
$PUBX,0,141738,5131.82544,N,8.8772,W,84.107,D3,0.88,1.8,0.008,356.66,-0.005,,0.97,1.57,0.87,8,0,0*5B
$PUBX,0,141739,5131.82544,N,8.87722,W,84.135,D3,0.87,1.8,0.01,356.66,-0.005,,0.97,1.57,0.87,8,0,0*5F
$PUBX,0,141740,5131.82545,N,8.87724,W,84.15,D3,0.87,1.8,0.011,356.66,-0.005,,0.86,1.47,0.76,8,0,0*5B
$PUBX,0,141741,5131.82545,N,8.87729,W,84.147,D3,0.86,1.8,0.015,356.66,-0.005,,0.86,1.47,0.76,8,0,0*54
$PUBX,0,141742,5131.82545,N,8.87732,W,84.149,D3,0.86,1.8,0.017,356.66,-0.005,,0.86,1.47,0.76,8,0,0*51
$PUBX,0,141743,5131.82546,N,8.87734,W,84.144,D3,0.86,1.8,0.019,356.66,-0.005,,0.86,1.47,0.76,8,0,0*56
$PUBX,0,141744,5131.82545,N,8.87735,W,84.115,D3,0.86,1.8,0.018,356.66,-0.005,,0.86,1.47,0.76,8,0,0*56
$PUBX,0,141745,5131.82545,N,8.87733,W,84.117,D3,0.85,1.8,0.016,356.66,-0.005,,0.97,1.56,0.87,8,0,0*50
$PUBX,0,141746,5131.82544,N,8.87733,W,84.1,D3,0.85,1.8,0.016,356.66,-0.004,,0.97,1.56,0.87,8,0,0*55
$PUBX,0,141747,5131.82543,N,8.87733,W,84.102,D3,0.85,1.8,0.015,356.66,-0.004,,0.97,1.56,0.87,8,0,0*52
$PUBX,0,141748,5131.82541,N,8.87733,W,84.025,D3,0.85,1.8,0.014,356.66,-0.003,,0.97,1.56,0.87,7,0,0*52
$PUBX,0,141749,5131.82539,N,8.87732,W,84.003,D3,0.85,1.8,0.013,356.66,-0.003,,0.97,1.56,0.87,7,0,0*5E
$PUBX,0,141750,5131.82538,N,8.87732,W,83.945,D3,0.84,1.7,0.014,356.66,-0.002,,0.97,1.56,0.86,7,0,0*52
$PUBX,0,141751,5131.82538,N,8.87734,W,83.899,D3,0.84,1.7,0.014,356.66,-0.001,,0.97,1.56,0.86,7,0,0*56
$PUBX,0,141752,5131.82538,N,8.87734,W,83.842,D3,0.84,1.7,0.014,356.66,-0.001,,0.97,1.56,0.86,7,0,0*53
$PUBX,0,141753,5131.82537,N,8.87735,W,83.792,D3,0.83,1.7,0.015,356.66,0,,0.97,1.56,0.86,7,0,0*74
